full_time_day,ebullition_prediction
2019-10-30T04:00:00Z,0.8449319546955917
2019-10-30T04:00:00Z,0.7940450536229523
2019-10-30T04:00:00Z,0.9929922023299772
2019-10-30T04:00:00Z,-0.37519871705095686
2019-10-30T04:00:00Z,0.5528267203744707
2019-10-30T04:00:00Z,1.6919457487516048
2019-10-30T04:00:00Z,0.42072129011499065
2019-10-30T04:00:00Z,0.8449369869945618
2019-10-30T04:00:00Z,1.3407740293517059
2019-10-30T04:00:00Z,1.1230197792577674
2019-10-30T04:00:00Z,0.5833538866849953
2019-10-30T04:00:00Z,0.35861633781984437
2019-10-30T04:00:00Z,0.7639743786251201
2019-10-30T04:00:00Z,1.2084636987525645
2019-10-30T04:00:00Z,-0.06142432761062333
2019-10-30T04:00:00Z,0.6435589250802898
2019-10-30T04:00:00Z,1.6220404126858379
2019-10-30T04:00:00Z,-0.03587484827575427
2019-10-30T04:00:00Z,0.5766387871265239
2019-10-30T04:00:00Z,1.4363043561591768
2019-10-30T04:00:00Z,0.6304342757268727
2019-10-30T04:00:00Z,0.7768563175416353
2019-10-30T04:00:00Z,1.945313833190691
2019-10-30T04:00:00Z,-0.597143105822119
2019-10-30T04:00:00Z,1.319343432027185
2019-10-30T04:00:00Z,0.6216805828676171
2019-10-30T04:00:00Z,1.1654834460885717
2019-10-30T04:00:00Z,1.0235006174734764
2019-10-30T04:00:00Z,0.8520262415822869
2019-10-30T04:00:00Z,0.8984517979447592
2019-10-30T04:00:00Z,0.4486579763181783
2019-10-30T04:00:00Z,1.3080103280031867
2019-10-30T04:00:00Z,-0.03482517005959168
2019-10-30T04:00:00Z,0.958512443015347
2019-10-30T04:00:00Z,1.844931542117597
2019-10-30T04:00:00Z,1.0587449947873149
2019-10-30T04:00:00Z,-0.020118128381609146
2019-10-30T04:00:00Z,1.0388414155130277
2019-10-30T04:00:00Z,-0.05807622349849978
2019-10-30T04:00:00Z,-0.35428604970256583
2019-10-30T04:00:00Z,1.3499012703889843
2019-10-30T04:00:00Z,0.44540230409133647
2019-10-30T04:00:00Z,0.7715317810319341
2019-10-30T04:00:00Z,1.0029591133899245
2019-10-30T04:00:00Z,0.3823559825166223
2019-10-30T04:00:00Z,0.48898063974919315
2019-10-30T04:00:00Z,1.0026603323313508
2019-10-30T04:00:00Z,1.4878714885047046
2019-10-30T04:00:00Z,1.037633662223918
2019-10-30T04:00:00Z,1.126306728314218
2019-10-30T04:00:00Z,-0.012585578851889365
2019-10-30T04:00:00Z,-0.02797669640772138
2019-10-30T04:00:00Z,0.5041200847486094
2019-10-30T04:00:00Z,0.12332689826940921
2019-10-30T04:00:00Z,0.865299426115344
2019-10-30T04:00:00Z,-0.379073042723207
2019-10-30T04:00:00Z,0.1952095494399583
2019-10-30T04:00:00Z,0.20491394181879918
2019-10-30T04:00:00Z,0.7363049727114125
2019-10-30T04:00:00Z,-0.22440743644734445
2019-10-30T04:00:00Z,0.5066755101899064
2019-10-30T04:00:00Z,0.8297947049737059
2019-10-30T04:00:00Z,1.3546486891566594
2019-10-30T04:00:00Z,1.1298140962505765
2019-10-30T04:00:00Z,1.0836419099333163
2019-10-30T04:00:00Z,0.1742220917536553
2019-10-30T04:00:00Z,0.7233818403812433
2019-10-30T04:00:00Z,0.47259977809211673
2019-10-30T04:00:00Z,0.896169589512396
2019-10-30T04:00:00Z,0.9716602092668355
2019-10-30T04:00:00Z,-0.11129367350380137
2019-10-30T04:00:00Z,-0.4222369517386305
2019-10-30T04:00:00Z,0.5089535405600236
2019-10-30T04:00:00Z,1.2203571445842676
2019-10-30T04:00:00Z,0.38503520646739575
2019-10-30T04:00:00Z,0.5357711296177248
2019-10-30T04:00:00Z,0.2219993629159241
2019-10-30T04:00:00Z,0.6441008538171997
2019-10-30T04:00:00Z,1.214753537696462
2019-10-30T04:00:00Z,-0.27895361764207954
2019-10-30T04:00:00Z,0.3769501286723023
2019-10-30T04:00:00Z,0.9929114389399429
2019-10-30T04:00:00Z,0.44833988303282313
2019-10-30T04:00:00Z,1.6719250628886912
2019-10-30T04:00:00Z,0.8402010754237345
2019-10-30T04:00:00Z,0.8567113198079048
2019-10-30T04:00:00Z,1.158727917010645
2019-10-30T04:00:00Z,0.5770553255067772
2019-10-30T04:00:00Z,0.402166897436325
2019-10-30T04:00:00Z,1.9119880260498627
2019-10-30T04:00:00Z,-0.3987421265390029
2019-10-30T04:00:00Z,0.7273730569649397
2019-10-30T04:00:00Z,0.8734969805494771
2019-10-30T04:00:00Z,0.7736786456468614
2019-10-30T04:00:00Z,1.2629002682605934
2019-10-30T04:00:00Z,1.5034592794453001
2019-10-30T04:00:00Z,0.7698346900840605
2019-10-30T04:00:00Z,1.4563491500151244
2019-10-30T04:00:00Z,0.3287139256143867
2019-10-30T04:00:00Z,0.6215300043280408
2019-10-30T04:00:00Z,0.30828613383580394
2019-10-30T04:00:00Z,0.9230039764378811
2019-10-30T04:00:00Z,0.17709586303401328
2019-10-30T04:00:00Z,0.37344396720539463
2019-10-30T04:00:00Z,0.22406529663533353
2019-10-30T04:00:00Z,0.4758776397579926
2019-10-30T04:00:00Z,0.41634871791845257
2019-10-30T04:00:00Z,1.2534019895569262
2019-10-30T04:00:00Z,0.9230202700637162
2019-10-30T04:00:00Z,1.1409153922708692
2019-10-30T04:00:00Z,0.19294001395939497
2019-10-30T04:00:00Z,0.5013306220624292
2019-10-30T04:00:00Z,1.4162936409839046
2019-10-30T04:00:00Z,0.5432510964139826
2019-10-30T04:00:00Z,2.8989957046209076
2019-10-30T04:00:00Z,1.6265437479449565
2019-10-30T04:00:00Z,1.600092399471416
2019-10-30T04:00:00Z,0.25721679937651476
2019-10-30T04:00:00Z,1.3245734024480837
2019-10-30T04:00:00Z,0.10635446515062694
2019-10-30T04:00:00Z,0.7925279403475497
2019-10-30T04:00:00Z,0.3321822918495341
2019-10-30T04:00:00Z,1.4247395097961828
2019-10-30T04:00:00Z,0.7809266746775991
2019-10-30T04:00:00Z,1.511038205979982
2019-10-30T04:00:00Z,-0.20252562773343646
2019-10-30T04:00:00Z,0.8947216661426225
2019-10-30T04:00:00Z,0.6958512329926779
2019-10-30T04:00:00Z,-0.42941339712535465
2019-10-30T04:00:00Z,0.9526040563461947
2019-10-30T04:00:00Z,0.573951374559767
2019-10-30T04:00:00Z,0.14924971352312943
2019-10-30T04:00:00Z,1.00546499920908
2019-10-30T04:00:00Z,-0.02833138521315426
2019-10-30T04:00:00Z,0.7162623046457248
2019-10-30T04:00:00Z,0.269041990186673
2019-10-30T04:00:00Z,0.8741271138142254
2019-10-30T04:00:00Z,1.2106776082184598
2019-10-30T04:00:00Z,0.14724210544842453
2019-10-30T04:00:00Z,0.7224430231030986
2019-10-30T04:00:00Z,1.0253475513320476
2019-10-30T04:00:00Z,0.5434059421660895
2019-10-30T04:00:00Z,-0.49616729284681715
2019-10-30T04:00:00Z,-0.17246239779253747
2019-10-30T04:00:00Z,0.39053271715541776
2019-10-30T04:00:00Z,1.1137959689126518
2019-10-30T04:00:00Z,0.9112065756343308
2019-10-30T04:00:00Z,1.4570455066575247
2019-10-30T04:00:00Z,1.4412182258538295
2019-10-30T04:00:00Z,1.2977298550607377
2019-10-30T04:00:00Z,0.06004343434518912
2019-10-30T04:00:00Z,0.7281910236043841
2019-10-30T04:00:00Z,0.3792621779471905
2019-10-30T04:00:00Z,0.2021769328755924
2019-10-30T04:00:00Z,1.6181225349286776
2019-10-30T04:00:00Z,0.1478625327756088
2019-10-30T04:00:00Z,1.3033668366005542
2019-10-30T04:00:00Z,-0.2739389035948745
2019-10-30T04:00:00Z,-0.187913883744466
2019-10-30T04:00:00Z,7.313301720153209e-4
2019-10-30T04:00:00Z,0.8506318492331014
2019-10-30T04:00:00Z,0.3796295445130349
2019-10-30T04:00:00Z,0.14265705212775495
2019-10-30T04:00:00Z,0.6824776824776521
2019-10-30T04:00:00Z,0.36836830386738983
2019-10-30T04:00:00Z,0.9304830334401143
2019-10-30T04:00:00Z,0.023398526937162614
2019-10-30T04:00:00Z,0.46309581437804453
2019-10-30T04:00:00Z,1.7335014888964846
2019-10-30T04:00:00Z,1.0430817481162133
2019-10-30T04:00:00Z,1.1670261902594197
2019-10-30T04:00:00Z,-0.0952700924028452
2019-10-30T04:00:00Z,1.1645815141162057
2019-10-30T04:00:00Z,0.876037594169375
2019-10-30T04:00:00Z,0.5614428663614341
2019-10-30T04:00:00Z,1.7301271361555086
2019-10-30T04:00:00Z,0.9867315529817084
2019-10-30T04:00:00Z,1.1891263000480288
2019-10-30T04:00:00Z,0.29815201246516837
2019-10-30T04:00:00Z,0.9527671676534047
2019-10-30T04:00:00Z,0.029608705028727034
2019-10-30T04:00:00Z,0.43159602853078016
2019-10-30T04:00:00Z,-0.08939394810733198
2019-10-30T04:00:00Z,0.45755590117755307
2019-10-30T04:00:00Z,1.397468965414161
2019-10-30T04:00:00Z,1.289612793115575
2019-10-30T04:00:00Z,-0.5938636269150226
2019-10-30T04:00:00Z,0.7998412970985752
2019-10-30T04:00:00Z,0.45280642699444335
2019-10-30T04:00:00Z,0.01812198249410424
2019-10-30T04:00:00Z,0.8602282777177703
2019-10-30T04:00:00Z,-0.06090341722970151
2019-10-30T04:00:00Z,0.4737768650096811
2019-10-30T04:00:00Z,0.6222173269293659
2019-10-30T04:00:00Z,-0.5997375231894436
2019-10-30T04:00:00Z,0.3691341585952021
2019-10-30T04:00:00Z,1.6769679486174631
2019-10-30T04:00:00Z,-0.2306969663893662
2019-10-30T04:00:00Z,0.3213518793000085
2019-10-30T04:00:00Z,0.9688757516271328
2019-10-30T04:00:00Z,1.4576896532294457
2019-10-30T04:00:00Z,1.0046143415883464
2019-10-30T04:00:00Z,-0.1572152990226725
2019-10-30T04:00:00Z,1.323142484753541
2019-10-30T04:00:00Z,0.3153291230192161
2019-10-30T04:00:00Z,-0.13450483069800423
2019-10-30T04:00:00Z,0.511943537730973
2019-10-30T04:00:00Z,1.1821985046578802
2019-10-30T04:00:00Z,1.3036203894776535
2019-10-30T04:00:00Z,-0.11709833202942033
