full_time_day,ebullition_prediction
2019-11-07T05:00:00Z,1.131868496715092
2019-11-07T05:00:00Z,-2.3057269702769987
2019-11-07T05:00:00Z,-0.7703586382126315
2019-11-07T05:00:00Z,-0.8293196074622041
2019-11-07T05:00:00Z,-1.8958815840128338
2019-11-07T05:00:00Z,-0.8469822163490988
2019-11-07T05:00:00Z,0.41127576315324643
2019-11-07T05:00:00Z,-1.4283040754994638
2019-11-07T05:00:00Z,-0.9214953280197364
2019-11-07T05:00:00Z,-1.6444468363436275
2019-11-07T05:00:00Z,-0.9852750606622901
2019-11-07T05:00:00Z,-0.12568635064961664
2019-11-07T05:00:00Z,0.09999246945677913
2019-11-07T05:00:00Z,-0.3734410905608061
2019-11-07T05:00:00Z,-0.8515613599252454
2019-11-07T05:00:00Z,-0.18260305644863006
2019-11-07T05:00:00Z,-1.3527420187062194
2019-11-07T05:00:00Z,0.078230880331795
2019-11-07T05:00:00Z,-0.6341317329963773
2019-11-07T05:00:00Z,-1.641024190248749
2019-11-07T05:00:00Z,-0.8256979378502693
2019-11-07T05:00:00Z,-0.6737516511716145
2019-11-07T05:00:00Z,-0.2207533078669431
2019-11-07T05:00:00Z,-1.6279773060022644
2019-11-07T05:00:00Z,0.17431018909607435
2019-11-07T05:00:00Z,-1.0426686764242097
2019-11-07T05:00:00Z,-0.31661015957536476
2019-11-07T05:00:00Z,-0.24025521770215427
2019-11-07T05:00:00Z,0.9721276422510693
2019-11-07T05:00:00Z,0.41499150455887424
2019-11-07T05:00:00Z,-0.9055591878996695
2019-11-07T05:00:00Z,-0.4037803225639125
2019-11-07T05:00:00Z,0.3889693102881982
2019-11-07T05:00:00Z,1.1353205874643362
2019-11-07T05:00:00Z,-1.6802605454940638
2019-11-07T05:00:00Z,-0.26416705141576435
2019-11-07T05:00:00Z,-2.0747558922068152
2019-11-07T05:00:00Z,-0.7017824811985685
2019-11-07T05:00:00Z,-1.1650441438842059
2019-11-07T05:00:00Z,-0.46059847119986363
2019-11-07T05:00:00Z,0.31358960969320515
2019-11-07T05:00:00Z,-1.2738137845441186
