full_time_day,ebullition_prediction
2019-10-23T04:00:00Z,1.335086699466527
2019-10-23T04:00:00Z,1.4881176971042556
2019-10-23T04:00:00Z,1.9502532928182292
2019-10-23T04:00:00Z,1.7189471311926035
2019-10-23T04:00:00Z,1.1500566107934183
2019-10-23T04:00:00Z,1.7203287527769193
2019-10-23T04:00:00Z,1.4326408306283567
2019-10-23T04:00:00Z,1.7401014835858506
2019-10-23T04:00:00Z,2.5314300177504636
2019-10-23T04:00:00Z,1.5273343127186143
2019-10-23T04:00:00Z,1.1302472297390136
2019-10-23T04:00:00Z,1.1524472556901209
2019-10-23T04:00:00Z,2.030483692051383
2019-10-23T04:00:00Z,1.5100199555316625
2019-10-23T04:00:00Z,1.5547200203246656
2019-10-23T04:00:00Z,1.5664617364928983
2019-10-23T04:00:00Z,1.567188121826453
2019-10-23T04:00:00Z,0.6884813782612035
2019-10-23T04:00:00Z,1.5877602586038293
2019-10-23T04:00:00Z,1.7797788889388302
2019-10-23T04:00:00Z,1.4926569039861455
2019-10-23T04:00:00Z,1.5891121997087623
2019-10-23T04:00:00Z,1.0312695550083177
2019-10-23T04:00:00Z,2.0171012237409687
2019-10-23T04:00:00Z,0.5739618687826501
2019-10-23T04:00:00Z,1.9240884421134494
2019-10-23T04:00:00Z,1.483382711689253
2019-10-23T04:00:00Z,1.7999633195765754
2019-10-23T04:00:00Z,1.728908376306485
2019-10-23T04:00:00Z,2.4323161689932307
2019-10-23T04:00:00Z,1.3111632758874436
2019-10-23T04:00:00Z,1.4353418350644065
2019-10-23T04:00:00Z,1.5302141090835122
2019-10-23T04:00:00Z,1.6163005585267172
2019-10-23T04:00:00Z,1.3052052294022243
2019-10-23T04:00:00Z,2.159483021885974
2019-10-23T04:00:00Z,0.877047146751939
2019-10-23T04:00:00Z,1.2264931101190308
2019-10-23T04:00:00Z,1.3053043370690287
2019-10-23T04:00:00Z,0.8041482864539197
2019-10-23T04:00:00Z,1.15007282865934
2019-10-23T04:00:00Z,0.9563009882145309
2019-10-23T04:00:00Z,0.8320871482433447
2019-10-23T04:00:00Z,0.7203810724619715
2019-10-23T04:00:00Z,1.4472987889723916
2019-10-23T04:00:00Z,2.175214413175142
2019-10-23T04:00:00Z,1.5513433568571424
2019-10-23T04:00:00Z,1.8776995088610637
2019-10-23T04:00:00Z,1.244836387310975
2019-10-23T04:00:00Z,1.623878689631912
2019-10-23T04:00:00Z,1.5723467927927808
2019-10-23T04:00:00Z,1.8403759530544135
2019-10-23T04:00:00Z,1.3342110031732297
2019-10-23T04:00:00Z,1.322467754523362
2019-10-23T04:00:00Z,1.8080661389559527
2019-10-23T04:00:00Z,0.9796614691833538
2019-10-23T04:00:00Z,1.673508675719452
2019-10-23T04:00:00Z,1.118014314793206
2019-10-23T04:00:00Z,1.3429165425256437
2019-10-23T04:00:00Z,1.18836932337868
2019-10-23T04:00:00Z,0.97837635746045
2019-10-23T04:00:00Z,2.1861046043877526
2019-10-23T04:00:00Z,0.534596236499087
2019-10-23T04:00:00Z,1.838864104884372
2019-10-23T04:00:00Z,1.3612278346752742
2019-10-23T04:00:00Z,1.0228256140261633
2019-10-23T04:00:00Z,0.762263953484154
2019-10-23T04:00:00Z,1.7337284764953838
2019-10-23T04:00:00Z,1.5442420615220314
2019-10-23T04:00:00Z,1.2694793701309912
2019-10-23T04:00:00Z,0.965672454955695
2019-10-23T04:00:00Z,0.6457604776374933
