full_time_day,ebullition_prediction
2019-07-01T04:00:00Z,3.31321978692931
2019-07-01T04:00:00Z,9.918255378299435
2019-07-01T04:00:00Z,1.9618415128244981
2019-07-01T04:00:00Z,6.244675619580721
2019-07-01T04:00:00Z,3.4165562808949383
2019-07-01T04:00:00Z,3.949219228996581
2019-07-01T04:00:00Z,2.3846182587933544
2019-07-01T04:00:00Z,3.056717672824823
2019-07-01T04:00:00Z,2.1430330695679602
2019-07-01T04:00:00Z,3.364297664934162
2019-07-01T04:00:00Z,2.208476714441693
2019-07-01T04:00:00Z,-4.428180411584203
2019-07-01T04:00:00Z,4.090787495479762
2019-07-01T04:00:00Z,4.641352941035249
2019-07-01T04:00:00Z,3.1723562149758346
2019-07-01T04:00:00Z,1.9587449573332871
2019-07-01T04:00:00Z,4.052741184971532
2019-07-01T04:00:00Z,3.961271621043328
2019-07-01T04:00:00Z,2.939655023205866
2019-07-01T04:00:00Z,2.1870078479606585
2019-07-01T04:00:00Z,3.277044763700366
2019-07-01T04:00:00Z,2.237748158954471
2019-07-01T04:00:00Z,2.4995465006803004
2019-07-01T04:00:00Z,9.849516546196636
2019-07-01T04:00:00Z,4.346102648359439
2019-07-01T04:00:00Z,3.2468987500261592
2019-07-01T04:00:00Z,3.1012910094483557
2019-07-01T04:00:00Z,3.474941668623082
2019-07-01T04:00:00Z,3.7424306639382223
2019-07-01T04:00:00Z,2.6847660809275258
2019-07-01T04:00:00Z,2.3425305927131945
2019-07-01T04:00:00Z,2.28484097483603
2019-07-01T04:00:00Z,4.5569534653479575
2019-07-01T04:00:00Z,3.498924004780785
2019-07-01T04:00:00Z,3.908892379256791
2019-07-01T04:00:00Z,1.342183101603392
2019-07-01T04:00:00Z,-6.524902157025743
2019-07-01T04:00:00Z,3.090625312210865
2019-07-01T04:00:00Z,6.383236009458565
2019-07-01T04:00:00Z,3.5881991379175133
2019-07-01T04:00:00Z,3.2029366344355243
2019-07-01T04:00:00Z,1.7703375888182336
2019-07-01T04:00:00Z,2.5758120153602997
2019-07-01T04:00:00Z,2.004104785171733
2019-07-01T04:00:00Z,4.367818081273695
2019-07-01T04:00:00Z,43.41204720982773
2019-07-01T04:00:00Z,3.268216339265554
2019-07-01T04:00:00Z,-1.8930113470628802
2019-07-01T04:00:00Z,0.7723269632508112
2019-07-01T04:00:00Z,4.639754268199576
2019-07-01T04:00:00Z,3.1274427156377005
2019-07-01T04:00:00Z,3.578343463639763
2019-07-01T04:00:00Z,2.1097379233775357
2019-07-01T04:00:00Z,3.0328247300746263
2019-07-01T04:00:00Z,2.55983029889045
2019-07-01T04:00:00Z,3.9090697178517226
2019-07-01T04:00:00Z,1.8648170909252457
2019-07-01T04:00:00Z,2.0877360373787606
2019-07-01T04:00:00Z,-26.87613065519118
2019-07-01T04:00:00Z,2.650113633821251
2019-07-01T04:00:00Z,2.9284533909165926
2019-07-01T04:00:00Z,1.6969998962591883
2019-07-01T04:00:00Z,4.233499730409269
2019-07-01T04:00:00Z,2.3234805034836485
2019-07-01T04:00:00Z,3.67975537578337
2019-07-01T04:00:00Z,4.370193232604967
2019-07-01T04:00:00Z,3.456115500074635
2019-07-01T04:00:00Z,3.0524015575216303
2019-07-01T04:00:00Z,-10.887654008107166
2019-07-01T04:00:00Z,2.8826861427229593
2019-07-01T04:00:00Z,3.5334773962856563
2019-07-01T04:00:00Z,7.2817703360864305
2019-07-01T04:00:00Z,5.043829258702692
2019-07-01T04:00:00Z,3.904256112189621
2019-07-01T04:00:00Z,3.359119075304844
2019-07-01T04:00:00Z,1.9982157748763696
2019-07-01T04:00:00Z,3.116992027211551
2019-07-01T04:00:00Z,3.8103638234192565
2019-07-01T04:00:00Z,2.7818978219416284
2019-07-01T04:00:00Z,2.057876248279179
2019-07-01T04:00:00Z,2.706284357312636
2019-07-01T04:00:00Z,2.071191829886544
2019-07-01T04:00:00Z,3.9513176176674714
2019-07-01T04:00:00Z,1.5131563782229493
2019-07-01T04:00:00Z,3.8204243875495516
2019-07-01T04:00:00Z,1.281629284182838
2019-07-01T04:00:00Z,2.5017090723701574
2019-07-01T04:00:00Z,1.5609924810774503
2019-07-01T04:00:00Z,3.2907183098028123
2019-07-01T04:00:00Z,-1.588121928830653
2019-07-01T04:00:00Z,2.582563358670092
2019-07-01T04:00:00Z,2.898227923408215
