full_time_day,temp_prediction
2019-07-22T04:00:00Z,22.494886576900672
2019-07-22T04:00:00Z,21.590726253562483
2019-07-22T04:00:00Z,22.75658354360277
2019-07-22T04:00:00Z,22.03361587209272
2019-07-22T04:00:00Z,22.314882643372407
2019-07-22T04:00:00Z,22.600963864560796
2019-07-22T04:00:00Z,21.263633433056363
2019-07-22T04:00:00Z,23.54456948750573
2019-07-22T04:00:00Z,22.903963665421887
2019-07-22T04:00:00Z,23.9227585504015
2019-07-22T04:00:00Z,21.776141136081787
2019-07-22T04:00:00Z,22.51601167469739
2019-07-22T04:00:00Z,22.314375727741744
2019-07-22T04:00:00Z,23.524604830190263
2019-07-22T04:00:00Z,23.30952092942974
2019-07-22T04:00:00Z,23.958118653601474
2019-07-22T04:00:00Z,21.918991703164195
2019-07-22T04:00:00Z,22.098317522526866
2019-07-22T04:00:00Z,22.542000877790485
2019-07-22T04:00:00Z,24.072646210887356
2019-07-22T04:00:00Z,20.046492785803633
2019-07-22T04:00:00Z,22.493859500930636
2019-07-22T04:00:00Z,23.55327292833712
2019-07-22T04:00:00Z,21.3229585873109
2019-07-22T04:00:00Z,22.592465906075255
2019-07-22T04:00:00Z,20.938030638023427
2019-07-22T04:00:00Z,23.40319125761932
2019-07-22T04:00:00Z,22.29889008714809
2019-07-22T04:00:00Z,22.50376710597778
2019-07-22T04:00:00Z,20.985484611152962
2019-07-22T04:00:00Z,23.96643884847098
2019-07-22T04:00:00Z,21.77560628643884
2019-07-22T04:00:00Z,22.27054684879937
2019-07-22T04:00:00Z,22.706628910703213
2019-07-22T04:00:00Z,21.671525517523836
2019-07-22T04:00:00Z,20.805499440757167
2019-07-22T04:00:00Z,21.372279089798873
2019-07-22T04:00:00Z,20.90635419312725
2019-07-22T04:00:00Z,22.72927583246102
2019-07-22T04:00:00Z,24.23375510363278
2019-07-22T04:00:00Z,21.9879611949571
2019-07-22T04:00:00Z,21.97086812971967
2019-07-22T04:00:00Z,22.68859500230118
2019-07-22T04:00:00Z,22.01701038615184
2019-07-22T04:00:00Z,21.183001261958285
2019-07-22T04:00:00Z,21.961720141027204
2019-07-22T04:00:00Z,22.792072172087373
2019-07-22T04:00:00Z,21.919100362808358
2019-07-22T04:00:00Z,22.009988687854978
2019-07-22T04:00:00Z,23.429116718913136
2019-07-22T04:00:00Z,23.450460921563035
2019-07-22T04:00:00Z,21.65843052601312
2019-07-22T04:00:00Z,24.428070679991205
2019-07-22T04:00:00Z,21.422657595470135
2019-07-22T04:00:00Z,23.061187369479043
2019-07-22T04:00:00Z,22.854622792784358
