full_time_day,temp_prediction
2019-07-08T04:00:00Z,20.544192851654564
2019-07-08T04:00:00Z,20.363325294526014
2019-07-08T04:00:00Z,21.150304156467154
2019-07-08T04:00:00Z,20.29003925062989
2019-07-08T04:00:00Z,21.53398708959879
2019-07-08T04:00:00Z,20.948592144104516
2019-07-08T04:00:00Z,21.166610625030657
2019-07-08T04:00:00Z,20.85826711853036
2019-07-08T04:00:00Z,20.816179288201177
2019-07-08T04:00:00Z,19.45958787119582
2019-07-08T04:00:00Z,20.541965871324802
2019-07-08T04:00:00Z,19.74164468660546
2019-07-08T04:00:00Z,19.956470080579887
2019-07-08T04:00:00Z,20.854529797434786
2019-07-08T04:00:00Z,21.577653899834
2019-07-08T04:00:00Z,20.052630387332673
2019-07-08T04:00:00Z,20.34954028073505
2019-07-08T04:00:00Z,21.753551001840822
2019-07-08T04:00:00Z,20.775222721553185
2019-07-08T04:00:00Z,19.94400523900105
2019-07-08T04:00:00Z,18.858174977313023
2019-07-08T04:00:00Z,20.66694571267675
2019-07-08T04:00:00Z,19.937771708836767
2019-07-08T04:00:00Z,20.171983348304778
2019-07-08T04:00:00Z,20.73744393714723
2019-07-08T04:00:00Z,22.41072106843368
2019-07-08T04:00:00Z,21.594840015393924
2019-07-08T04:00:00Z,22.277797132414236
2019-07-08T04:00:00Z,19.74357614080254
2019-07-08T04:00:00Z,19.479864604217298
2019-07-08T04:00:00Z,19.367104634591502
2019-07-08T04:00:00Z,21.194335867861906
2019-07-08T04:00:00Z,20.086047050292176
2019-07-08T04:00:00Z,20.98115559191579
2019-07-08T04:00:00Z,20.14047403567794
2019-07-08T04:00:00Z,23.135047552852388
2019-07-08T04:00:00Z,19.432859965584672
2019-07-08T04:00:00Z,20.681948103961467
2019-07-08T04:00:00Z,19.33720882693205
2019-07-08T04:00:00Z,21.683945674309648
2019-07-08T04:00:00Z,19.697191850055848
2019-07-08T04:00:00Z,19.764018962943126
2019-07-08T04:00:00Z,21.660208433404396
2019-07-08T04:00:00Z,21.525597102462413
2019-07-08T04:00:00Z,21.862190854470175
2019-07-08T04:00:00Z,20.42710471461122
2019-07-08T04:00:00Z,20.147544934655652
2019-07-08T04:00:00Z,21.0972932181219
2019-07-08T04:00:00Z,20.103417265491785
2019-07-08T04:00:00Z,21.81558174771761
2019-07-08T04:00:00Z,19.71031380243351
2019-07-08T04:00:00Z,21.300778709418093
2019-07-08T04:00:00Z,21.915861050796316
2019-07-08T04:00:00Z,20.761776114015003
2019-07-08T04:00:00Z,20.840476562754684
2019-07-08T04:00:00Z,21.217470233301484
2019-07-08T04:00:00Z,20.3104501546749
2019-07-08T04:00:00Z,21.43218881281144
2019-07-08T04:00:00Z,21.06237262802343
2019-07-08T04:00:00Z,19.434976402994554
2019-07-08T04:00:00Z,19.828558976211692
2019-07-08T04:00:00Z,22.08285332920558
2019-07-08T04:00:00Z,19.787450667200684
2019-07-08T04:00:00Z,20.352188056639804
2019-07-08T04:00:00Z,20.914681959159687
2019-07-08T04:00:00Z,19.60601937226526
2019-07-08T04:00:00Z,19.489485377992146
2019-07-08T04:00:00Z,21.1323560359051
2019-07-08T04:00:00Z,19.21759286455642
2019-07-08T04:00:00Z,21.65337264034916
2019-07-08T04:00:00Z,20.0112637999806
2019-07-08T04:00:00Z,20.94264044181783
2019-07-08T04:00:00Z,22.9498367765589
2019-07-08T04:00:00Z,20.0661345113167
2019-07-08T04:00:00Z,21.144311031707367
2019-07-08T04:00:00Z,20.99214612310808
2019-07-08T04:00:00Z,20.54332124356406
2019-07-08T04:00:00Z,19.122784594266573
2019-07-08T04:00:00Z,20.52465892567021
2019-07-08T04:00:00Z,21.238322014998907
2019-07-08T04:00:00Z,21.955739703613585
2019-07-08T04:00:00Z,20.48451061959356
2019-07-08T04:00:00Z,20.389180197897474
2019-07-08T04:00:00Z,19.40218670893626
2019-07-08T04:00:00Z,19.99462053408252
2019-07-08T04:00:00Z,22.079238854327063
2019-07-08T04:00:00Z,20.79556056994622
2019-07-08T04:00:00Z,21.89372148266967
2019-07-08T04:00:00Z,21.067799019579798
2019-07-08T04:00:00Z,20.70220559126346
2019-07-08T04:00:00Z,21.311942910412203
2019-07-08T04:00:00Z,21.340630755643225
2019-07-08T04:00:00Z,20.635217111824833
2019-07-08T04:00:00Z,20.948223578345857
2019-07-08T04:00:00Z,21.353192912267254
2019-07-08T04:00:00Z,20.890878851234387
2019-07-08T04:00:00Z,20.529371142712527
2019-07-08T04:00:00Z,21.86446355461766
2019-07-08T04:00:00Z,21.379322544610584
2019-07-08T04:00:00Z,21.67487135885012
2019-07-08T04:00:00Z,20.48025108016748
2019-07-08T04:00:00Z,21.27821639308431
2019-07-08T04:00:00Z,21.570404529923707
2019-07-08T04:00:00Z,19.562670319968515
2019-07-08T04:00:00Z,21.900443672422227
2019-07-08T04:00:00Z,21.138405755964236
2019-07-08T04:00:00Z,20.856400338241535
2019-07-08T04:00:00Z,20.565519434402837
2019-07-08T04:00:00Z,22.377159383508495
2019-07-08T04:00:00Z,20.862902203872384
2019-07-08T04:00:00Z,21.450747181184514
2019-07-08T04:00:00Z,20.376708214649714
2019-07-08T04:00:00Z,21.71495551696393
2019-07-08T04:00:00Z,22.35746907383423
2019-07-08T04:00:00Z,21.5978873783637
2019-07-08T04:00:00Z,21.276473096104883
2019-07-08T04:00:00Z,20.75390724526022
2019-07-08T04:00:00Z,18.439557973092754
2019-07-08T04:00:00Z,21.33791953781803
2019-07-08T04:00:00Z,20.93986721884659
2019-07-08T04:00:00Z,20.37562050044382
2019-07-08T04:00:00Z,19.553110045077656
2019-07-08T04:00:00Z,20.64880125763447
2019-07-08T04:00:00Z,21.7030440437899
2019-07-08T04:00:00Z,21.07109515891709
2019-07-08T04:00:00Z,20.45000069160966
2019-07-08T04:00:00Z,19.121632105093777
2019-07-08T04:00:00Z,21.62611019736221
2019-07-08T04:00:00Z,20.357142817730292
2019-07-08T04:00:00Z,20.3198539940916
2019-07-08T04:00:00Z,20.281168724148824
2019-07-08T04:00:00Z,21.52457727039617
2019-07-08T04:00:00Z,19.326276193899393
2019-07-08T04:00:00Z,19.69983429554325
2019-07-08T04:00:00Z,21.575720286150847
2019-07-08T04:00:00Z,21.493719846826373
2019-07-08T04:00:00Z,21.304865636597167
2019-07-08T04:00:00Z,20.824906309234336
2019-07-08T04:00:00Z,19.545584035164374
2019-07-08T04:00:00Z,21.333928888215755
2019-07-08T04:00:00Z,20.263208301235593
2019-07-08T04:00:00Z,20.719487473342628
2019-07-08T04:00:00Z,20.708721664611133
2019-07-08T04:00:00Z,21.153193308091144
2019-07-08T04:00:00Z,20.28696812868438
2019-07-08T04:00:00Z,19.83138757913835
2019-07-08T04:00:00Z,19.69517724486001
2019-07-08T04:00:00Z,21.883962200081413
2019-07-08T04:00:00Z,20.558103096709903
2019-07-08T04:00:00Z,19.289910029294024
2019-07-08T04:00:00Z,21.351834424847247
2019-07-08T04:00:00Z,22.403554124721126
2019-07-08T04:00:00Z,21.96506107271329
2019-07-08T04:00:00Z,22.299617882526356
