full_time_day,temp_prediction
2019-11-07T05:00:00Z,13.810990860626491
2019-11-07T05:00:00Z,12.826985293850722
2019-11-07T05:00:00Z,12.83993769397026
2019-11-07T05:00:00Z,12.888917642947142
2019-11-07T05:00:00Z,14.202874374293884
2019-11-07T05:00:00Z,13.243519837547938
2019-11-07T05:00:00Z,12.70733169158205
2019-11-07T05:00:00Z,11.30510184541469
2019-11-07T05:00:00Z,12.336450526759434
2019-11-07T05:00:00Z,14.806361724718133
2019-11-07T05:00:00Z,13.530354071440835
2019-11-07T05:00:00Z,13.044210225540132
2019-11-07T05:00:00Z,13.331514999133045
2019-11-07T05:00:00Z,13.557705653003152
2019-11-07T05:00:00Z,14.185481323934047
2019-11-07T05:00:00Z,13.10719126263063
2019-11-07T05:00:00Z,12.86706374529487
