full_time_day,temp_prediction
2019-09-20T04:00:00Z,24.30233318993169
2019-09-20T04:00:00Z,23.226161800143252
2019-09-20T04:00:00Z,21.5239167531993
2019-09-20T04:00:00Z,22.988909247280276
2019-09-20T04:00:00Z,24.79508016607316
2019-09-20T04:00:00Z,23.174752990773452
2019-09-20T04:00:00Z,22.93722758522853
2019-09-20T04:00:00Z,23.065547500475148
2019-09-20T04:00:00Z,21.87728747271461
2019-09-20T04:00:00Z,22.07933052006643
2019-09-20T04:00:00Z,23.183606580907014
2019-09-20T04:00:00Z,22.601400863702587
2019-09-20T04:00:00Z,23.3893185856317
2019-09-20T04:00:00Z,20.722531322950662
2019-09-20T04:00:00Z,22.995296655134144
2019-09-20T04:00:00Z,22.570935048807474
2019-09-20T04:00:00Z,21.03128269421434
2019-09-20T04:00:00Z,22.620822386914494
2019-09-20T04:00:00Z,21.025915321930537
2019-09-20T04:00:00Z,22.90994950308948
2019-09-20T04:00:00Z,23.705422464143545
2019-09-20T04:00:00Z,24.010969653811426
2019-09-20T04:00:00Z,22.65405934034571
2019-09-20T04:00:00Z,22.654218451792964
2019-09-20T04:00:00Z,22.92312270488815
2019-09-20T04:00:00Z,24.411504358418753
2019-09-20T04:00:00Z,21.201554679766595
2019-09-20T04:00:00Z,21.47401416817321
2019-09-20T04:00:00Z,22.191297016042544
2019-09-20T04:00:00Z,22.03267385607499
2019-09-20T04:00:00Z,21.807927250501677
2019-09-20T04:00:00Z,21.957364342729253
2019-09-20T04:00:00Z,22.59120716723836
2019-09-20T04:00:00Z,24.63152363496959
2019-09-20T04:00:00Z,22.066106555223595
2019-09-20T04:00:00Z,23.42802535751859
2019-09-20T04:00:00Z,22.112785326610453
2019-09-20T04:00:00Z,22.51317694534353
2019-09-20T04:00:00Z,21.016248671259703
2019-09-20T04:00:00Z,22.542224838944904
2019-09-20T04:00:00Z,20.705111709097487
2019-09-20T04:00:00Z,20.324961205738063
2019-09-20T04:00:00Z,23.633742102092867
2019-09-20T04:00:00Z,22.49335925789851
2019-09-20T04:00:00Z,23.13489315064473
2019-09-20T04:00:00Z,20.83087396131205
2019-09-20T04:00:00Z,22.648699087584365
2019-09-20T04:00:00Z,21.42500562162843
2019-09-20T04:00:00Z,22.332144253353878
2019-09-20T04:00:00Z,21.980542825325063
2019-09-20T04:00:00Z,22.38618852771925
2019-09-20T04:00:00Z,22.337783921611525
2019-09-20T04:00:00Z,21.790233440388064
2019-09-20T04:00:00Z,22.314173503740854
2019-09-20T04:00:00Z,21.761524656149334
2019-09-20T04:00:00Z,21.102482628231897
2019-09-20T04:00:00Z,21.797865361938264
2019-09-20T04:00:00Z,22.23793696275725
2019-09-20T04:00:00Z,21.531036445089505
2019-09-20T04:00:00Z,21.48635987307072
2019-09-20T04:00:00Z,23.757354401088215
2019-09-20T04:00:00Z,20.219693084489325
2019-09-20T04:00:00Z,21.636755989731185
2019-09-20T04:00:00Z,20.935334539268936
2019-09-20T04:00:00Z,22.82648693779723
2019-09-20T04:00:00Z,23.708157041847755
2019-09-20T04:00:00Z,21.95988613386852
2019-09-20T04:00:00Z,23.449102939059184
2019-09-20T04:00:00Z,22.420522446561232
2019-09-20T04:00:00Z,19.697356997235637
2019-09-20T04:00:00Z,21.181042769611174
2019-09-20T04:00:00Z,24.427261121728243
2019-09-20T04:00:00Z,23.86169264889298
2019-09-20T04:00:00Z,21.009369811332768
2019-09-20T04:00:00Z,21.56785314901789
2019-09-20T04:00:00Z,20.440866508928096
2019-09-20T04:00:00Z,23.135226752741087
2019-09-20T04:00:00Z,21.940373967881413
2019-09-20T04:00:00Z,23.46929201128552
2019-09-20T04:00:00Z,22.8772612429843
2019-09-20T04:00:00Z,21.55495829574239
2019-09-20T04:00:00Z,21.201525955400598
2019-09-20T04:00:00Z,21.21621295482259
2019-09-20T04:00:00Z,21.041527832519527
2019-09-20T04:00:00Z,21.335892961120873
2019-09-20T04:00:00Z,22.764552186449283
2019-09-20T04:00:00Z,21.867006611190515
2019-09-20T04:00:00Z,22.613295628849897
2019-09-20T04:00:00Z,22.413093022573584
