full_time_day,temp_prediction
2019-08-19T04:00:00Z,22.66323432395505
2019-08-19T04:00:00Z,22.93675320863297
2019-08-19T04:00:00Z,21.46654872509629
2019-08-19T04:00:00Z,23.230903195024762
2019-08-19T04:00:00Z,22.402000790472925
2019-08-19T04:00:00Z,21.179067821229093
2019-08-19T04:00:00Z,23.408989275401503
2019-08-19T04:00:00Z,21.84707446803639
2019-08-19T04:00:00Z,23.62723799947574
2019-08-19T04:00:00Z,22.143331357478836
2019-08-19T04:00:00Z,21.897641749452823
2019-08-19T04:00:00Z,23.010806682751042
2019-08-19T04:00:00Z,23.557356940659457
2019-08-19T04:00:00Z,23.22866445987828
2019-08-19T04:00:00Z,24.87301508672167
2019-08-19T04:00:00Z,22.83221956450411
2019-08-19T04:00:00Z,22.43936417860277
2019-08-19T04:00:00Z,23.74906212021322
2019-08-19T04:00:00Z,24.38131474273732
2019-08-19T04:00:00Z,24.11280679661573
2019-08-19T04:00:00Z,21.32940187754074
2019-08-19T04:00:00Z,23.797022535676113
2019-08-19T04:00:00Z,24.0631599905033
2019-08-19T04:00:00Z,24.895221648946325
2019-08-19T04:00:00Z,22.140851852484527
2019-08-19T04:00:00Z,23.65794309062568
2019-08-19T04:00:00Z,21.97695994864494
2019-08-19T04:00:00Z,23.470533565330342
2019-08-19T04:00:00Z,21.662138537162562
2019-08-19T04:00:00Z,23.171690688724034
2019-08-19T04:00:00Z,23.146797165885815
2019-08-19T04:00:00Z,24.159073416386818
2019-08-19T04:00:00Z,22.250669795416652
2019-08-19T04:00:00Z,22.11227453899854
2019-08-19T04:00:00Z,22.447223391128826
2019-08-19T04:00:00Z,24.096048501122684
2019-08-19T04:00:00Z,23.20401246181217
2019-08-19T04:00:00Z,23.411661233697473
2019-08-19T04:00:00Z,21.999128919597158
2019-08-19T04:00:00Z,22.27844224304497
2019-08-19T04:00:00Z,21.827804558395833
2019-08-19T04:00:00Z,22.135342265435565
2019-08-19T04:00:00Z,21.712693382895488
2019-08-19T04:00:00Z,22.66395869520711
2019-08-19T04:00:00Z,23.44079526190398
2019-08-19T04:00:00Z,24.123581675333195
2019-08-19T04:00:00Z,22.63412355896102
2019-08-19T04:00:00Z,24.0598816990711
2019-08-19T04:00:00Z,22.65576102921557
2019-08-19T04:00:00Z,21.539275034030265
2019-08-19T04:00:00Z,21.133614121676928
2019-08-19T04:00:00Z,22.21032798937029
2019-08-19T04:00:00Z,21.450909210164262
2019-08-19T04:00:00Z,23.247332609977818
2019-08-19T04:00:00Z,25.06389734914953
2019-08-19T04:00:00Z,24.399912463582357
2019-08-19T04:00:00Z,23.399611509247965
2019-08-19T04:00:00Z,22.8906906611065
2019-08-19T04:00:00Z,23.09853336430119
2019-08-19T04:00:00Z,24.017589860289576
2019-08-19T04:00:00Z,23.935230979839908
2019-08-19T04:00:00Z,22.328614713457966
2019-08-19T04:00:00Z,23.90045348628137
2019-08-19T04:00:00Z,25.156016232674894
2019-08-19T04:00:00Z,22.79128440609423
2019-08-19T04:00:00Z,22.617206530156018
2019-08-19T04:00:00Z,22.359749098930383
2019-08-19T04:00:00Z,24.756038278457357
2019-08-19T04:00:00Z,24.01548524505146
2019-08-19T04:00:00Z,24.595885862232613
2019-08-19T04:00:00Z,23.532008084714615
2019-08-19T04:00:00Z,24.492062893500442
2019-08-19T04:00:00Z,24.139567232678978
2019-08-19T04:00:00Z,23.79106364792865
2019-08-19T04:00:00Z,23.331579784000365
2019-08-19T04:00:00Z,23.782726841812135
2019-08-19T04:00:00Z,24.49677246867742
2019-08-19T04:00:00Z,24.579771680194106
2019-08-19T04:00:00Z,23.106726174059492
2019-08-19T04:00:00Z,22.607026479537485
2019-08-19T04:00:00Z,23.286698433840453
2019-08-19T04:00:00Z,22.097083459997037
2019-08-19T04:00:00Z,22.87046512043586
2019-08-19T04:00:00Z,21.12532754989661
2019-08-19T04:00:00Z,22.752709822725777
2019-08-19T04:00:00Z,23.006694717296853
2019-08-19T04:00:00Z,22.703918638546444
2019-08-19T04:00:00Z,23.257865103217934
2019-08-19T04:00:00Z,22.707802800320913
