full_time_day,temp_prediction
2019-10-02T04:00:00Z,20.444238518848394
2019-10-02T04:00:00Z,21.707038527230328
2019-10-02T04:00:00Z,21.937527253031927
2019-10-02T04:00:00Z,20.768654036043635
2019-10-02T04:00:00Z,21.611847079839276
2019-10-02T04:00:00Z,21.41599242577742
2019-10-02T04:00:00Z,23.81722715881692
2019-10-02T04:00:00Z,21.75638685059103
2019-10-02T04:00:00Z,22.74697163678635
2019-10-02T04:00:00Z,20.744798872968353
2019-10-02T04:00:00Z,20.38052186314823
2019-10-02T04:00:00Z,22.579982708590617
2019-10-02T04:00:00Z,20.551549797850637
2019-10-02T04:00:00Z,21.26288190356711
2019-10-02T04:00:00Z,22.02061051323069
2019-10-02T04:00:00Z,23.07722600806734
2019-10-02T04:00:00Z,22.564159271907045
2019-10-02T04:00:00Z,21.683828499861015
2019-10-02T04:00:00Z,21.840197621272058
2019-10-02T04:00:00Z,20.384183790389653
2019-10-02T04:00:00Z,20.89283488569556
2019-10-02T04:00:00Z,20.927478000422475
2019-10-02T04:00:00Z,23.370850752162312
2019-10-02T04:00:00Z,22.33836276079932
2019-10-02T04:00:00Z,23.428269093179015
2019-10-02T04:00:00Z,22.284629127160983
2019-10-02T04:00:00Z,20.841155679664144
2019-10-02T04:00:00Z,21.50282750905949
2019-10-02T04:00:00Z,21.87675774192195
2019-10-02T04:00:00Z,22.63951090798135
2019-10-02T04:00:00Z,22.719789156187623
2019-10-02T04:00:00Z,20.824087729853478
2019-10-02T04:00:00Z,21.291627769097516
2019-10-02T04:00:00Z,22.1815339385576
2019-10-02T04:00:00Z,21.571576273249487
2019-10-02T04:00:00Z,21.660896607307652
2019-10-02T04:00:00Z,23.506784797165665
2019-10-02T04:00:00Z,22.210601656365412
2019-10-02T04:00:00Z,20.821520005401677
2019-10-02T04:00:00Z,21.24421423996172
2019-10-02T04:00:00Z,21.286865378608212
2019-10-02T04:00:00Z,22.648086217526256
2019-10-02T04:00:00Z,23.522155819102547
2019-10-02T04:00:00Z,21.227288385133217
2019-10-02T04:00:00Z,22.158961577052178
2019-10-02T04:00:00Z,19.959587654206278
2019-10-02T04:00:00Z,21.207436780832808
2019-10-02T04:00:00Z,22.035393097160263
2019-10-02T04:00:00Z,21.844815396795184
2019-10-02T04:00:00Z,21.692146487073693
2019-10-02T04:00:00Z,22.912186588049195
2019-10-02T04:00:00Z,21.868206920726994
2019-10-02T04:00:00Z,20.444713207652683
2019-10-02T04:00:00Z,21.470959432247113
2019-10-02T04:00:00Z,22.390298498347555
2019-10-02T04:00:00Z,21.695466479736137
2019-10-02T04:00:00Z,20.66472685524056
2019-10-02T04:00:00Z,20.395197360732507
2019-10-02T04:00:00Z,20.75211927850919
2019-10-02T04:00:00Z,20.775175654528084
2019-10-02T04:00:00Z,22.62049586621637
2019-10-02T04:00:00Z,21.921680922387974
2019-10-02T04:00:00Z,22.765681191682226
2019-10-02T04:00:00Z,21.344954957499343
2019-10-02T04:00:00Z,21.66412831075967
2019-10-02T04:00:00Z,21.061365098737035
2019-10-02T04:00:00Z,21.63140917407829
2019-10-02T04:00:00Z,22.368977736421343
2019-10-02T04:00:00Z,19.206910056007757
2019-10-02T04:00:00Z,21.497214556937024
2019-10-02T04:00:00Z,21.19775656587234
2019-10-02T04:00:00Z,22.63587114168466
2019-10-02T04:00:00Z,21.041193403963774
2019-10-02T04:00:00Z,21.654836068920684
2019-10-02T04:00:00Z,22.665253090224212
2019-10-02T04:00:00Z,21.14113480517103
2019-10-02T04:00:00Z,21.105787497395845
2019-10-02T04:00:00Z,22.424939410808545
2019-10-02T04:00:00Z,23.128287954713773
2019-10-02T04:00:00Z,20.836079385270484
2019-10-02T04:00:00Z,20.414875804683614
2019-10-02T04:00:00Z,20.068188777752898
2019-10-02T04:00:00Z,21.68771389014325
2019-10-02T04:00:00Z,20.87932039859275
2019-10-02T04:00:00Z,21.643288155273908
2019-10-02T04:00:00Z,21.751754757320466
2019-10-02T04:00:00Z,23.31353150903075
2019-10-02T04:00:00Z,20.891581848923376
2019-10-02T04:00:00Z,20.446762164788417
